Estado,Sumatoria,Mediana,Varianza
Healthy,8.789839381616227,13.913983599656914,7.8469204716316145
Healthy,8.89996532510087,13.80404684575039,7.913776299919088
Healthy,8.934329181142898,13.793268384416105,7.985186494296929
Healthy,8.96805917833937,13.792316683146332,7.989695690200566
Healthy,8.835292726678256,13.787495587618567,7.869484846090635
Healthy,7.611692847877775,12.784697146460298,6.422541045830862
Healthy,7.750788027485157,12.954914817579695,6.6050533385760275
Healthy,7.851199060848588,13.07909682582885,6.747131656753283
Healthy,7.903792152810391,12.986118541355902,6.794971210582373
Healthy,7.630792217758726,12.761525266316532,6.463798191049455
Healthy,7.644104878920959,12.746674048734148,6.4612134615077865
Healthy,6.8035835609638315,12.138535709000323,5.402767526435932
Healthy,6.97788915831339,12.352728150622523,5.602664964796416
Healthy,7.008274245309706,12.392292064766245,5.60829750901481
Healthy,7.00528886380988,12.357274869068581,5.65573098612338
Healthy,6.79724121584494,12.021706934909052,5.402098279223918
Healthy,6.9086280070566835,12.14977788009748,5.5049367489696275
Healthy,7.280127452213188,12.534160812862043,5.958083324407845
Healthy,8.127658241608495,13.076448056693922,6.9982314204729175
Healthy,7.906224878410727,12.8122951924269,6.7271096651709925
Healthy,7.997250631832091,12.824800409853335,6.842270452609252
Healthy,8.124940068771725,13.172488375936702,7.008751794357406
Healthy,8.089327983921907,13.035238466682678,6.947291372822941
Healthy,7.904504878599499,12.882856340494827,6.721008114252585
Healthy,7.957625488164151,12.959122003130247,6.768611577465566
Healthy,7.9344166027317415,12.77113175131894,6.725191972343253
Healthy,7.496585184255117,12.559642514974586,6.166406428002565
Healthy,7.553835733942032,12.643379475199374,6.265257875513583
Healthy,7.276928364006856,12.240114743758355,5.943997684482267
Healthy,7.295151957588383,12.338642844619422,5.9511310268605495
Healthy,6.029179843730479,10.319977234420405,4.297067620946922
Healthy,6.252860304087594,10.761906046658767,4.621869632281278
Healthy,6.3698513956893565,10.8189409453693,4.748789659851466
Healthy,6.25921298460914,10.78189126179922,4.658985829725435
Healthy,6.068782188905442,10.46221270365402,4.322709516599892
Healthy,5.999322260795894,10.302024530513856,4.2625397384584565
Healthy,7.492632247114983,12.5519127269027,6.275979097664719
Healthy,6.375633009108855,11.640233529013752,4.8900139127143065
Healthy,6.927775093688375,12.161217273375154,5.518127141232044
Healthy,7.873846727407999,12.762552646418715,6.656643957128677
Healthy,8.437355770366064,13.215627443730991,7.348642565881559
Healthy,7.637395919701272,12.144254549257468,6.28121634675971
Healthy,8.130943877157554,12.821431355257813,6.96570660845652
Healthy,7.097354714135916,12.09734050372867,5.67704219995268
Healthy,7.572275263145716,12.52118385897694,6.079471156769095
Healthy,7.710474739723827,12.702223919771425,6.211442063454254
Healthy,8.015946186738487,13.058316160426108,6.726275360796646
Healthy,5.692914724389427,10.073658714970156,3.8814399566276228
Healthy,5.802358181650605,10.22287639281025,4.031679815766259
Healthy,6.191479878945622,10.899162003799088,4.6031881105928925
Healthy,7.952761675591738,12.87806170779696,6.806556113221243
Healthy,8.136943535743367,12.926082788563964,7.02882818432774
Healthy,8.126260775620478,13.078314911829214,7.046907262200227
Healthy,7.93488923847031,12.857768908276253,6.780965821595812
Healthy,6.987421142731518,12.082554110329161,5.596333994539705
Healthy,7.15426411020865,12.188223950773104,5.772159808083719
Healthy,7.10618780402217,12.164852554653399,5.719227417097974
Healthy,7.248168276866695,12.42054773582363,5.8570951528075295
Healthy,7.175353104242734,12.204981806570908,5.801697808067557
Healthy,7.433361693372677,12.311130998873422,6.078759207810956
Healthy,7.438890938366155,12.243812503695311,6.077778570870685
Healthy,8.225252852760184,13.221105483636174,7.113347400251698
Healthy,7.955194334261611,12.744093875824177,6.756815155525031
Healthy,8.122660601317556,13.088001888902724,7.017712097342492
Healthy,6.170948640707108,10.98106254126548,4.50036960551647
Healthy,6.753458604988646,11.701362554086293,5.0918370688256696
Healthy,6.737403909854835,11.812153404672282,5.14497110193842
Healthy,6.794946501175191,11.583157325106235,5.1321710946209445
Healthy,5.88741899872855,10.373076193768126,4.118383619029056
Healthy,6.343465103470917,10.726577190072478,4.650313785421161
Healthy,6.103589160509809,10.638705605115815,4.405767134599094
Healthy,5.964697625444832,10.590700950555691,4.265723423478617
Healthy,5.9084175527452345,10.547036027191382,4.168709421021758
Healthy,7.991349381160543,13.038085757327794,6.828623219069788
Healthy,8.189793964593175,13.142510221502695,7.064967882757291
Healthy,7.7921835777116915,12.606239314180838,6.576464333474263
Healthy,8.06680281902531,12.855365620261878,6.90294491562115
Healthy,8.141633129473977,13.141285095457858,7.018329826395462
Healthy,7.686836514807625,12.667214426125453,6.459946057837282
Healthy,7.926872406173852,12.825144453360448,6.757623972921562
Healthy,8.02204486231594,12.72315983697509,6.843440000832287
Healthy,7.111141858608951,12.130874624874641,5.699254120506574
Healthy,6.784810767154079,11.440570224565574,5.266260578269316
Healthy,6.874838681587101,12.126341749279574,5.41505572559457
Healthy,6.5730382507594465,11.654577117429593,5.014591058228203
Healthy,6.677066019154263,11.830160019162932,5.1315921372936675
Healthy,6.829442518398748,11.695615782091384,5.274310712783133
Healthy,5.634653625109164,10.770906491672408,3.9682494138820297
Healthy,5.774760785676043,11.06538624850585,4.165395700115001
Healthy,5.605789722745842,10.708501856938941,3.8889485375822863
Healthy,5.804414360899479,10.868136440528604,4.162094230943988
Healthy,5.748054087475887,10.542581948748806,4.046457061097921
Healthy,8.881342877641275,13.604505154269647,7.92323795009778
Healthy,9.0606710328284,13.910038471800654,8.097531750421293
Healthy,7.604581242992304,12.12136875571033,6.284405688075475
Healthy,7.639578424292047,12.155631488426828,6.290565180362988
Healthy,7.708668893680628,12.276607151611161,6.393311371050882
Healthy,8.095826693534642,12.177572848764667,6.809440863218237
Healthy,8.20706446976172,12.682737397808333,7.0252021555730355
Healthy,8.310689029160512,12.438671406684717,7.105417233036356
Healthy,7.073387014555838,11.674453102855434,5.633672314276655
Healthy,7.185039980493311,11.745611441410622,5.774337065900149
Healthy,7.260517560389751,11.610801678521279,5.68355134444481
Healthy,7.748219898844823,11.769853254770966,6.216366361424315
Healthy,8.654278789851476,12.735940867436899,7.526255202760071
Healthy,6.806498458328508,11.673269009112989,5.393248661568045
Healthy,6.927667076361958,11.768386762746143,5.480016604716209
Healthy,6.8880476967426985,11.726778562642366,5.442228932699686
Healthy,7.210168338609555,11.051291622991135,5.664853264235786
Healthy,9.232800558026538,14.182123563751952,8.330835425959727
Healthy,8.80217758922657,12.611074956362563,7.633269290855084
Healthy,8.85472451626395,12.796937354738615,7.783801557542087
Healthy,8.236220892488488,12.54387797152279,7.13072714361195
Healthy,8.266910404131908,12.575418823354537,7.163606200531442
Healthy,9.100452783306224,13.529493437080344,8.163403918999784
Healthy,8.840941634658321,13.359962495552281,7.880274242303243
Healthy,8.251116918518099,12.921065954484575,7.117860964435149
Healthy,9.011860718097411,13.818980123006028,8.094810383002933
Healthy,8.2377961547209,12.674083163963065,7.131668609068888
Healthy,7.065162248148696,11.332334097309976,5.640314256421665
Healthy,8.171413661056926,13.37351237387844,7.126169655176238
Healthy,8.20849542383048,13.097670676976811,7.164635005235339
Healthy,8.473588028818405,13.374902856652033,7.443333288034388
Healthy,8.511084861149937,13.367338156076988,7.48337882195937
Healthy,9.328932823012147,13.17506493663783,8.22755304378269
Healthy,9.134569404999068,13.457549759585357,8.18523138702607
Healthy,9.302021964836106,13.064049942642923,8.113604996667817
Healthy,9.32126154505522,12.963813759098684,8.1115080462131
Healthy,7.391349627080904,12.438064802863066,6.164744017087308
Healthy,7.0731280025397,12.271730904510665,5.764169879013196
Healthy,7.273131961450392,12.076923559382397,5.992203409026145
Healthy,7.016391141941434,12.193731979114153,5.716758217437304
Healthy,7.023434815069859,12.256152243521937,5.737227256784472
Healthy,7.353406537998486,12.686489230548412,6.083899793564312
Healthy,7.068570025206505,12.421948033651887,5.732902321946084
Healthy,7.149808023813051,12.299576751286185,5.7875206365887735
Healthy,6.959028312255584,12.31842937731492,5.602567776529994
Healthy,7.0506880460137165,12.42254174530373,5.726668037340098
Healthy,8.335092288935533,12.138504274904598,6.989857468077485
Healthy,8.551289751163408,12.239892522011656,7.211111274643321
Healthy,8.239151044942412,12.137526013579242,6.940473344867826
Healthy,8.259247872116742,12.196180175255966,7.034444696603052
Healthy,8.582336580943062,12.09080823764776,7.177031217615047
Healthy,7.028544495398251,11.585465971925329,5.619450722265978
Healthy,7.664517191284942,11.959235449089622,6.183151518472488
Healthy,6.799744253540336,11.013103621699765,5.2416444023799995
Healthy,6.601890856903421,10.782759858388019,4.98155532107208
Healthy,6.577368005209632,10.600488639580913,4.955864685889219
Healthy,6.504955713263173,10.686275499067689,4.877526353352037
Healthy,8.15633731559888,12.4233896168944,6.998612607139061
Healthy,8.12357193786864,12.388468665242893,6.946225781416336
Healthy,7.7783351344050145,12.177553603076271,6.548949529835271
Healthy,9.275192031423307,13.855551379935061,8.333716421460016
Healthy,9.18553064639112,13.978595182870587,8.258466337469523
Healthy,6.378825720261718,10.222082035311464,4.651125767325159
Healthy,6.261893322284979,10.027646608724543,4.5089155385644455
Healthy,8.29293216868333,12.834800482177616,7.205192891094194
Healthy,8.287492578148848,12.53806662582689,7.123542590072101
Healthy,7.024826483754398,12.060574635449068,5.66227612658775
Healthy,7.063915049101199,11.996117428992836,5.683623739744438
Healthy,7.1624563590267805,12.050540050944326,5.797344505053378
Healthy,7.091765653616507,12.184658302707737,5.71022360744053
Healthy,6.914103555393013,11.93575096123612,5.531748489738893
Healthy,7.938830683443775,12.542425112308921,6.679414879153316
Healthy,8.172031873498808,12.726882642654788,6.943398823345176
Healthy,8.117575923628815,12.938143502144102,6.938126595715931
Healthy,8.103461933349683,12.82164761157529,6.902521686460949
Healthy,7.860840202635107,12.451307087783873,6.591482882155034
Healthy,8.381010745515207,12.978260996649897,7.269027131252578
Healthy,8.53917320926969,12.907549999683434,7.407588450542313
Healthy,8.526968078209325,13.0732690807307,7.3992856988302265
Healthy,8.496995481739463,13.057541425390035,7.400008851816949
Healthy,8.55869380768319,13.030022132804364,7.433102599700994
Healthy,5.927127498282888,9.89378686657944,4.197656678086624
Healthy,6.238980506663111,10.73312937831266,4.61548907779474
Healthy,6.146711521238265,10.470629001462097,4.471731304246737
Healthy,5.914096216774393,10.013698378070956,4.138303565347291
Healthy,8.213558311371406,12.402428236710396,7.055998561620858
Healthy,8.165667498130853,12.45041681743212,6.997784760104664
Healthy,8.183909507496208,12.371982480446018,6.965726040098762
Healthy,8.224447755067706,12.395297210341692,7.0642058817777516
Healthy,8.215274620910732,12.415020283795899,7.028568007141492
Healthy,8.088123486822619,12.214506199475593,6.873787046168314
Healthy,8.175881582442477,12.23282538279937,6.960372520552369
Healthy,7.620848197585982,12.431019308528812,6.362028687358193
Healthy,7.711787238618116,12.286375004405365,6.409434243614485
Healthy,7.539100185962528,12.094450678830693,6.264117179205943
Healthy,7.72950616520202,12.248829928715669,6.463502250693797
Healthy,7.558700280798578,12.256155568996649,6.271276336798732
Healthy,7.436133139199101,12.111988542842068,6.1207761418413735
Healthy,7.444276614028837,11.963097820151063,6.112032503261224
Healthy,6.642119543758646,11.215606701205592,5.035561236803587
Healthy,6.937723255982889,11.31789588676215,5.418386071663123
Healthy,6.947246226365629,11.204002578533377,5.429893433168772
Healthy,7.142840970866305,11.240763666063806,5.639358239593478
Healthy,6.7031506529940685,11.151425265534186,5.146920299793761
Healthy,6.7062638946580115,11.057247060661663,5.0745200089997535
Healthy,7.048360852836469,11.224867878293633,5.441629388089395
Healthy,7.440438034857684,11.90134197082347,6.03840088996215
Healthy,7.347746787392606,11.74955688611642,5.9085159752773535
Healthy,7.440707955789631,11.726759542492522,6.035164084122644
Healthy,7.343621272451326,12.04047547120235,5.965274945942897
Healthy,7.253106012555338,11.906062114315027,5.833629723416536
Healthy,6.611967459834246,10.83717768549832,4.996420488441987
Healthy,6.715524766024712,10.820025036659757,5.100132846604144
Healthy,6.718487760640932,10.603666555537218,5.0248083088558815
Healthy,6.710456364906918,10.752489188400585,5.070840281819484
Healthy,6.57312868759695,10.713722240755201,4.955414856824728
Healthy,6.483121910118369,10.69479930668844,4.817122767867746
Healthy,6.520562321459124,10.71397339240773,4.88690051920585
Healthy,8.201303068253436,12.69241136871678,7.071753176828679
Healthy,8.230350209830554,12.736453650755763,7.108055613645048
Healthy,7.686671129329077,12.238503961424115,6.414235769346339
Healthy,7.453695156115149,11.896095988631744,6.1121708304421745
Healthy,7.7409039601644,12.356524371846996,6.540013014762065
Healthy,8.136718694169291,12.671133654216433,6.995851513476414
Healthy,7.972816368743281,12.353105531297043,6.727846542712438
Healthy,8.262079668986349,12.75435919616851,7.1244600402203195
Healthy,8.240836751968287,13.02971286334797,7.1485368352639815
Healthy,8.245478840375961,12.955510025100246,7.170286175611482
Healthy,8.228876625647194,12.733881146410864,7.116664582026059
Healthy,8.254297299318898,12.792288827830344,7.136647597209071
Healthy,8.254762369376024,12.613148780496322,7.124731972125822
Healthy,7.542201731176797,12.289563377701645,6.258484830410142
Healthy,7.2906177298221895,12.170416395494643,5.95201140395767
Healthy,7.600409398375945,12.342683692234196,6.3269894397638025
Healthy,7.56712962578932,12.369685591783698,6.310750019857607
Healthy,7.579629009630602,12.354016243156394,6.3472502122583165
Healthy,7.581086862876113,12.434873273981273,6.33473431128741
Healthy,7.637351772921343,12.457710010253264,6.384333438590136
Healthy,7.584736939289193,12.159840026725245,6.304142195430009
Healthy,7.121429613923652,11.2454628068164,5.661594437515209
Healthy,6.920556008947113,10.974841019502872,5.360637639207495
Healthy,7.114697675102018,11.18483354180511,5.627399412394036
Healthy,7.322287504637088,11.439089415768658,5.871272570260639
Healthy,7.419708075644753,11.442764035672743,5.982271039369774
Healthy,7.278567648675913,11.486118981953785,5.8637241567435785
Healthy,7.373952145864638,11.47249544479316,5.935352517493693
Healthy,7.306091687204002,11.392976907421765,5.906914704690655
