Estado,Sumatoria,Mediana,Varianza
Healthy,0.00196819116500628,0.00012296599949702236,0.0077284319314831155
Healthy,0.001934291834578638,0.0001239794583377976,0.00756327784760622
Healthy,0.0017848434199966257,9.832717797283059e-05,0.006902003584950291
Healthy,0.0017555125074502167,9.460381353865687e-05,0.00686821245232322
Healthy,0.010194943212514723,0.0003903976131218666,0.0369851901898395
Healthy,0.009638329225000514,0.00032252105951532966,0.03468647252351845
Healthy,0.010828609446821878,0.0003460701210528148,0.03856572578897097
Healthy,0.010340986956693254,0.000362481631625583,0.03628279366993947
Healthy,0.009030862944164834,0.00030577993893662826,0.03173799517070037
Healthy,0.009915128438423272,0.0003350148332831459,0.03479136307531943
Healthy,0.009433289092490521,0.00032937095751530543,0.03348889636887277
Healthy,0.003511489965386755,0.00023808087285681455,0.018593391898642377
Healthy,0.0036440234446679124,0.0002928074011111855,0.017966534674449607
Healthy,0.00019569431831521476,5.6622670832296485e-06,0.0006802165617357544
Healthy,0.00015631798127599858,4.060712339234675e-06,0.0005476890945384385
Healthy,0.0001643043727128708,6.3798229534161e-06,0.0005934845327562602
Healthy,0.00013091369604754566,5.0052514447237505e-06,0.0004812478328304277
Healthy,0.00013699189780967731,5.1881637784153395e-06,0.0004960233979944577
Healthy,0.00014091803404501016,5.743248575264871e-06,0.0005214528851741643
Healthy,0.00013322897711900435,4.407660004574924e-06,0.00047647837762670076
Healthy,0.00027904912737193046,4.9573087525877514e-06,0.0009334792290053135
Healthy,0.00023703316925860463,5.88122821003818e-06,0.0008044275692307623
Healthy,0.00020510732161721848,4.10676365628494e-06,0.000685299415976108
Healthy,0.00022930264624688442,3.95993676516939e-06,0.0007699001028012141
Healthy,0.00019749875630893074,4.334380014243545e-06,0.0006673414376141408
Healthy,0.00020185343459452635,3.960485104621581e-06,0.0006870658635474461
Healthy,0.00019982549521491475,4.0679340750982995e-06,0.0006814218275817109
Healthy,0.00020800994158363226,4.231587896046053e-06,0.0007051426723951824
Healthy,0.00042496843870654534,3.0326360497620962e-05,0.0016016538943706517
Healthy,0.0003956362169911237,2.895738138622767e-05,0.0014642620742841535
Healthy,0.0004352162590731034,3.004420517973425e-05,0.0015963691241350796
Healthy,0.00027422400119475767,2.331976028923824e-05,0.0011147088129427214
Healthy,0.0003370216973011059,2.7954225317366873e-05,0.0013293136616006442
Healthy,0.0004892162894334675,6.123658001098288e-05,0.002166272333718023
Healthy,0.00043830922330998173,3.891935323054838e-05,0.0017686795815062431
Healthy,0.0005378612045199532,4.0344746293508374e-05,0.00201988866331029
Healthy,0.0003467358380269925,5.077625759259269e-05,0.001680560599414464
Healthy,0.0004794722057591357,3.631329521134393e-05,0.0018401316536786176
Healthy,0.0004508680978651981,2.918006576008709e-05,0.0016570850734417256
Healthy,0.00042617218931904986,2.8186626440965742e-05,0.0015646631421571845
Healthy,0.0005791144181366728,1.7767581634955918e-05,0.0019991934179808134
Healthy,0.00038836169799104717,2.338663481468234e-05,0.0013806854974738414
Healthy,0.00050037450431687,4.448351554750139e-05,0.0019227914160176516
Healthy,0.00041374172289320864,4.350216298434091e-05,0.0017162844853369078
Healthy,0.0003825912061489653,3.899038109182813e-05,0.0015703481826294715
Healthy,0.00039555675785117464,3.2189334824671115e-05,0.0015256345459140526
Healthy,0.00036172530473050897,3.144802446806384e-05,0.0013815044397262257
Healthy,0.0004172685776716227,3.953899863110051e-05,0.0016674861725680624
Healthy,0.000279208375281192,9.338102788702865e-06,0.0009656700179732649
Healthy,0.00031134889339356266,8.953406368793544e-06,0.0010670030073486206
Healthy,0.0002799845404868207,9.85539512817535e-06,0.0009929167799016282
Healthy,0.00027773123133898093,8.053296840060584e-06,0.000956310392667333
Healthy,0.00028156544332890603,8.416879513864189e-06,0.0009606484153114973
Healthy,0.0002860014180831531,7.5677868856285945e-06,0.000975830514030125
Healthy,0.00023147452823116157,6.418081846059753e-06,0.0008353871509947142
Healthy,0.00027644302402850837,5.495956111583131e-06,0.0009144600210570359
Healthy,0.00022682693063897768,4.808228131853185e-06,0.0007534167699050706
Healthy,0.00019987451017860295,1.66748016700074e-05,0.0008114712645118946
Healthy,0.0001984304435481702,1.2342212577636934e-05,0.0007377496882087534
Healthy,0.0002080811603686681,1.5849359387769236e-05,0.0008442750804162545
Healthy,0.00484231734818402,0.00022399983156114547,0.01729413993032611
Healthy,0.025756552314490772,0.0004484522306287559,0.09184316885321467
Healthy,0.021840946179115042,0.00031334256510263676,0.07637075882218272
Healthy,0.02088189383170741,0.00029163678132316075,0.07222143104692955
Healthy,0.022347091607399384,0.00026843319509673385,0.07715017992557892
Healthy,0.018008774976191466,0.0002647266064872189,0.06187609127466764
Healthy,0.015280196811546637,0.00018704013702718617,0.05231378035294333
Healthy,0.018850025483664472,0.0003777234646829913,0.06856393434355339
Healthy,0.019786439485715967,0.0003718559407621224,0.07085007309571811
Healthy,0.018309486626817258,0.00031838343716765645,0.06671706213496814
Healthy,0.023108411712248852,0.0004939122805423266,0.08330899968583166
Healthy,0.02092335474012473,0.0004190760615966537,0.07422778403001601
Healthy,0.014655433762175037,0.0002093629605254005,0.0496538330890164
Healthy,0.013215456677262425,0.00012873734096218353,0.044834144282777384
Healthy,0.014324034387458722,0.00011502737634374341,0.047908014810816364
Healthy,0.007765262999243817,0.0004460822955344905,0.029941108433693634
Healthy,0.006529022736910345,0.0003822587437996702,0.025931136814513166
Healthy,0.006442099657241923,0.0003334453576068685,0.025619069355560128
Healthy,0.0004220752698282888,4.336524644589668e-06,0.001365960351456466
Healthy,0.0004378252347437905,6.547407813025011e-06,0.001432388495935776
Healthy,0.00044367252328014734,7.149764731359558e-06,0.0014751445940439209
Healthy,0.0003829992162895708,6.132663706493595e-06,0.0012680201918719388
Healthy,0.0001820597579788305,4.756367038428573e-06,0.0006109090738013339
Healthy,0.0035617190697446593,0.00018932141767129295,0.014094824192592826
Healthy,0.003894985131206129,0.000207571933683312,0.01569099947601809
Healthy,0.0038689869372056985,0.0002028533424676095,0.01540004352507161
Healthy,0.0035890890790178246,0.00019133027157354197,0.014342569279644425
Healthy,0.003427414209511831,0.00020388781473151978,0.014377137336041552
Healthy,0.021866125145868893,0.0005812838705921181,0.07898440428317606
Healthy,0.028453946806849133,0.0013407671903908661,0.1087824812282975
Healthy,0.028090142076771345,0.0012976946448332353,0.10710476756763446
Healthy,0.026253333066132766,0.00116364625454886,0.10029788082849857
Healthy,0.02880314479111439,0.0014467442877454078,0.11117524323725585
Healthy,0.0054711335613287435,0.00025183336616967696,0.021059958248757286
Healthy,0.008788423236158277,0.00033673953304051674,0.03177267135335806
Healthy,0.00927890833705502,0.0003331482056068038,0.033444285541963666
Healthy,0.008676757898381588,0.0003413908137068575,0.03137634890491244
Healthy,0.008292687540572491,0.00036301434484469907,0.030485846541938113
Healthy,0.004495225188586977,0.0002175518356514287,0.01731532959555203
Healthy,0.0037865023423071355,0.00018407328459423073,0.014306945063251624
Healthy,0.003403431511076761,0.00015623285758335743,0.013192234048787947
Healthy,0.0035388581725165225,0.00015372570610936364,0.013226121512809415
Healthy,0.0031939361532353217,0.00015097359791069211,0.012011074355747699
Healthy,0.0037181750022394476,0.00016831144998992407,0.01364128670800156
Healthy,0.006068978292230778,0.0003297361170453348,0.022899961380456517
Healthy,0.00613802001925228,0.00036565431069200276,0.023614626632760892
Healthy,0.006137766319571,0.00039485811891235673,0.02327870134935581
Healthy,0.0012388973121841749,0.00012379280923594294,0.0054548518156694
Healthy,0.003939464296680641,0.0002485528729999841,0.016116521942695947
Healthy,0.0039048630477931915,0.0002334656121203332,0.0159912724972655
Healthy,0.003444732355672505,0.0002085635520830123,0.014311748693852893
Healthy,0.005799030771055629,0.0001800942298087417,0.02126542593075201
Healthy,0.005472658311599901,0.00022131231135651125,0.020595203178992917
Healthy,0.00514272441891866,0.00020394484774206303,0.019330836254218286
Healthy,0.008601979024679999,0.00030821353180015556,0.031237047160069403
Healthy,0.008504254111476005,0.00030598563065733353,0.03073566300779113
Healthy,0.007949891463176269,0.0002737230573717682,0.028726024624891974
Healthy,0.014972816064484997,0.0008036430862208982,0.058607220067181144
Healthy,0.01365132102331126,0.0006584268198421445,0.05369128916982996
Healthy,0.0060477679056117045,0.00040018652701068,0.02410929020428847
Healthy,0.006175926130051479,0.0003628474376685795,0.02405744645429768
Healthy,0.005440031580703077,0.0003385905127809007,0.021167948898669894
Healthy,0.0026522677232934254,0.000285518379040068,0.011389344746257354
Healthy,0.002739230212482204,0.00018121817596735175,0.011412444573346238
Healthy,0.002481786731744316,0.0002019230646112291,0.01150103403938098
Healthy,0.002495120661614963,0.00019258830062941017,0.011419908892342356
Healthy,0.0026450366667010875,0.0002080530372994473,0.01171265776411571
Healthy,0.010528561189702038,0.0003864440506376466,0.03806954899581028
Healthy,0.013106938685398662,0.0007854441319995412,0.054930323718520906
Healthy,0.013260034882039338,0.0008169196183672101,0.054451728338425584
Healthy,0.013966646086183325,0.0007744573282022278,0.0556007835649184
Healthy,0.005842419558730738,0.0003240143278288673,0.02256217421158475
Healthy,0.006886590559234357,0.00028190685287236855,0.02530342479007733
Healthy,0.007332974167365502,0.0002966105005835031,0.02732715204580236
Healthy,0.00721153402631129,0.0003224110584018498,0.026586342989625332
Healthy,0.011396005432821625,0.00043356757438068065,0.04215142982729174
Healthy,0.008511308232198882,0.00028846916982959393,0.030913425085098544
Healthy,0.00906120123211567,0.0003761788683904825,0.0334243997874801
Healthy,0.005215312008117504,0.00029446478012758035,0.02054333121641181
Healthy,0.0051803516176149,0.0003132461460816504,0.020520394589902506
Healthy,0.004564506142698148,0.00030464898248058265,0.01835888597516745
Healthy,0.004138622117383419,0.00031679522116632395,0.016873226254895655
Healthy,0.003945259298486042,0.00030603383551691535,0.015885685334180583
Healthy,0.0017498899609272292,0.00014387023669331628,0.007744217016938342
Healthy,0.0012382170216854226,9.824785259606121e-05,0.0051732203542140705
Healthy,0.005514802252182179,0.000271183693906452,0.021056354934817185
Healthy,0.005728203747814955,0.0002757491063113173,0.021926859862232896
Healthy,0.005765957470257162,0.00028291210854772226,0.02232055512372396
Healthy,0.005295297163087042,0.00036784361762439495,0.022363785050245857
Healthy,0.00392979219509853,0.0001773848433745391,0.015599707796269775
Healthy,0.003568948953367176,0.00018559604081333974,0.014081063300202154
Healthy,0.0037768427598565053,0.00018878092486565806,0.014724637164025469
Healthy,0.0033859462696150086,0.00023167278532676636,0.014060091180596946
Healthy,0.009522054110938913,0.0005776306830231711,0.036857608285743394
Healthy,0.010031028511109914,0.0006007960627212628,0.03897325381698967
Healthy,0.009289309256030522,0.0004548464836751911,0.03568082941859536
Healthy,0.007825374985976574,0.0003391004577299154,0.0301263414874143
Healthy,0.009969014786660598,0.0007491253361175932,0.04084144589393843
Healthy,0.010413427339723459,0.0006934058583564178,0.043150146688166656
Healthy,0.009579850512900721,0.0006406252223682067,0.038802143363103024
Healthy,0.008006022940952004,0.0006040894716605992,0.032241742541297295
Healthy,0.0029504485894023317,0.0003043917802045505,0.01275769617250309
Healthy,0.0025219289784776206,0.00028972062112835457,0.011348788166310974
Healthy,0.0017393120941912232,0.00023067339506904283,0.00847042561631159
Healthy,0.0006126062862821955,2.421752458056033e-05,0.002276533824834977
Healthy,0.0006502203969480459,4.1323835785708895e-05,0.0024751123479903846
Healthy,0.00036880374058363734,2.2063163994575974e-05,0.0014367113754291739
Healthy,0.00044526850564685844,2.2308138670751718e-05,0.001704725613743542
Healthy,0.00034796054614522726,1.8513842495889954e-05,0.0013530904658783254
Healthy,0.0003322866195605202,2.0946658430409444e-05,0.0013726334939583276
Healthy,0.0003478805151337493,2.0003628825626283e-05,0.001428660646248386
Healthy,0.0003794594236760391,2.515722849496963e-05,0.001478047600161931
Healthy,0.00640366888994652,0.0007564860851297023,0.03419099954031324
Healthy,0.008565021749272875,0.00035841964091513787,0.03254592130330005
Healthy,0.0035072062185134444,0.00019479871565784433,0.013946677670470484
Healthy,0.003409836687652369,0.00018522133057253257,0.014030645998196234
Healthy,0.003764170017842929,0.00024142905825633057,0.01533934270806608
Healthy,0.0043217296302173365,0.00030865249937596975,0.017840443484496118
Healthy,0.003716272729592287,0.0002504943494377265,0.015315516168895517
Healthy,0.0032804456804645652,0.0002031726275528921,0.013298439735250899
Healthy,0.003455800382249607,0.00027467098357081895,0.015235073296105274
Healthy,0.004193720124072212,0.0006229577499814507,0.019649451600426412
Healthy,0.003719363902217865,0.0005759670740897756,0.018406487437365664
Healthy,0.0039027893987535387,0.0005714714751948419,0.018563720085877183
Healthy,0.0038124972879065413,0.0006110091323797528,0.019730325392347182
Healthy,0.0035685362435987013,0.000561817092014926,0.01748942676436538
Healthy,0.003637133974811583,0.0005780080857508331,0.01851332083249788
Healthy,0.003507110425197045,0.0005539571776763073,0.01760994881607553
Healthy,0.007754087772944944,0.0003195582134923601,0.02829236597927964
Healthy,0.011191913228653089,0.000488395401831455,0.04210482839034972
Healthy,0.0045399856672403635,0.00023360383645231595,0.01757554921541287
Healthy,0.00459601478495555,0.0002199931684649174,0.017338412430464908
Healthy,0.004397957325801694,0.00023891708508284976,0.017428547688201103
Healthy,0.007304727946053616,0.0012860173239607406,0.040546222543846176
Healthy,0.007418988477743903,0.0012338795446290751,0.039892445659585725
Healthy,0.005715263490638903,0.0011427036807888538,0.0349784535045562
Healthy,0.006553496916791272,0.0012577208338494285,0.03753974674876883
Healthy,0.006443575688276671,0.001186825140523052,0.037201122817972845
Healthy,0.0064642165584947045,0.0011254474094898458,0.03627579723583067
Healthy,0.006000960816784921,0.0011766990755833024,0.03592940655597028
Healthy,0.006297431102062897,0.0012539644470128326,0.03825349387167792
Healthy,0.006948230187498356,0.00015882393856027908,0.02394805556114734
Healthy,0.006524091097033302,0.00016521841337838758,0.02328226010630626
